Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File13237.txt,76,5,16,14,6,8,2,1,8,15.2000,12.6667,5.4286,2.8000,2.6667,2.3333,0.5714,1.3333,1.2000,0.3333,0.1667,0.0714,1.3333,0.5714
File4879.txt,195,12,25,24,15,6,6,5,21,16.2500,13.0000,8.1250,2.0000,1.6667,1.6000,0.2500,0.4000,1.2500,0.4000,0.3333,0.2083,1.4000,0.8750
File14558.txt,148,11,21,18,15,3,3,3,17,13.4545,9.8667,8.2222,1.6364,1.4000,1.2000,0.1667,0.2000,1.3636,0.2000,0.2000,0.1667,1.1333,0.9444
File15646.txt,116,7,17,15,8,6,5,3,12,16.5714,14.5000,7.7333,2.1429,2.1250,1.8750,0.4000,0.7500,1.1429,0.6250,0.3750,0.2000,1.5000,0.8000
File12129.txt,198,12,22,18,14,4,4,10,22,16.5000,14.1429,11.0000,1.5000,1.5714,1.2857,0.2222,0.2857,1.1667,0.2857,0.7143,0.5556,1.5714,1.2222
File15120.txt,123,9,17,16,11,3,4,4,13,13.6667,11.1818,7.6875,1.7778,1.5455,1.4545,0.1875,0.2727,1.2222,0.3636,0.3636,0.2500,1.1818,0.8125
File23492.txt,78,7,12,10,7,1,1,4,5,11.1429,11.1429,7.8000,1.4286,1.7143,1.4286,0.1000,0.1429,1.0000,0.1429,0.5714,0.4000,0.7143,0.5000
File12897.txt,221,16,31,26,16,8,7,6,21,13.8125,13.8125,8.5000,1.6250,1.9375,1.6250,0.3077,0.5000,1.0000,0.4375,0.3750,0.2308,1.3125,0.8077
File22954.txt,23,3,3,3,3,0,0,2,2,7.6667,7.6667,7.6667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,0.6667,0.6667
File3870.txt,110,8,16,16,9,8,5,4,8,13.7500,12.2222,6.8750,2.0000,1.7778,1.7778,0.5000,0.8889,1.1250,0.5556,0.4444,0.2500,0.8889,0.5000
File13551.txt,9,1,1,1,1,0,0,0,2,9.0000,9.0000,9.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.0000,2.0000
File10058.txt,64,4,9,7,6,1,1,0,4,16.0000,10.6667,9.1429,1.7500,1.5000,1.1667,0.1429,0.1667,1.5000,0.1667,0.0000,0.0000,0.6667,0.5714
File8925.txt,41,1,9,9,1,6,1,0,6,41.0000,41.0000,4.5556,9.0000,9.0000,9.0000,0.6667,6.0000,1.0000,1.0000,0.0000,0.0000,6.0000,0.6667
File18404.txt,130,7,19,17,9,7,7,3,12,18.5714,14.4444,7.6471,2.4286,2.1111,1.8889,0.4118,0.7778,1.2857,0.7778,0.3333,0.1765,1.3333,0.7059
File17737.txt,95,4,12,7,6,1,2,4,10,23.7500,15.8333,13.5714,1.7500,2.0000,1.1667,0.1429,0.1667,1.5000,0.3333,0.6667,0.5714,1.6667,1.4286
File16429.txt,132,8,18,14,12,2,2,2,12,16.5000,11.0000,9.4286,1.7500,1.5000,1.1667,0.1429,0.1667,1.5000,0.1667,0.1667,0.1429,1.0000,0.8571
File6908.txt,94,7,17,13,7,6,4,1,12,13.4286,13.4286,7.2308,1.8571,2.4286,1.8571,0.4615,0.8571,1.0000,0.5714,0.1429,0.0769,1.7143,0.9231
File21285.txt,138,12,20,16,13,3,3,1,12,11.5000,10.6154,8.6250,1.3333,1.5385,1.2308,0.1875,0.2308,1.0833,0.2308,0.0769,0.0625,0.9231,0.7500
File727.txt,110,6,12,10,9,1,2,5,7,18.3333,12.2222,11.0000,1.6667,1.3333,1.1111,0.1000,0.1111,1.5000,0.2222,0.5556,0.5000,0.7778,0.7000
File11346.txt,182,13,23,21,15,6,4,8,18,14.0000,12.1333,8.6667,1.6154,1.5333,1.4000,0.2857,0.4000,1.1538,0.2667,0.5333,0.3810,1.2000,0.8571
File20004.txt,52,5,8,8,5,3,2,2,5,10.4000,10.4000,6.5000,1.6000,1.6000,1.6000,0.3750,0.6000,1.0000,0.4000,0.4000,0.2500,1.0000,0.6250
File1120.txt,53,2,9,8,2,6,2,0,2,26.5000,26.5000,6.6250,4.0000,4.5000,4.0000,0.7500,3.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.2500
File860.txt,56,4,9,8,5,3,3,0,8,14.0000,11.2000,7.0000,2.0000,1.8000,1.6000,0.3750,0.6000,1.2500,0.6000,0.0000,0.0000,1.6000,1.0000
File17870.txt,76,6,14,11,7,4,3,2,5,12.6667,10.8571,6.9091,1.8333,2.0000,1.5714,0.3636,0.5714,1.1667,0.4286,0.2857,0.1818,0.7143,0.4545
File7551.txt,164,11,27,26,16,9,6,0,16,14.9091,10.2500,6.3077,2.3636,1.6875,1.6250,0.3462,0.5625,1.4545,0.3750,0.0000,0.0000,1.0000,0.6154
File8662.txt,38,4,5,3,4,0,0,3,2,9.5000,9.5000,12.6667,0.7500,1.2500,0.7500,0.0000,0.0000,1.0000,0.0000,0.7500,1.0000,0.5000,0.6667
File6897.txt,41,3,5,4,3,1,1,2,3,13.6667,13.6667,10.2500,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,1.0000,0.7500
File19685.txt,109,6,17,15,7,5,3,1,9,18.1667,15.5714,7.2667,2.5000,2.4286,2.1429,0.3333,0.7143,1.1667,0.4286,0.1429,0.0667,1.2857,0.6000
File3737.txt,120,6,21,17,8,6,3,3,9,20.0000,15.0000,7.0588,2.8333,2.6250,2.1250,0.3529,0.7500,1.3333,0.3750,0.3750,0.1765,1.1250,0.5294
File22613.txt,54,5,6,5,5,0,0,3,4,10.8000,10.8000,10.8000,1.0000,1.2000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6000,0.6000,0.8000,0.8000
File4058.txt,321,33,54,41,28,13,9,4,34,9.7273,11.4643,7.8293,1.2424,1.9286,1.4643,0.3171,0.4643,0.8485,0.3214,0.1429,0.0976,1.2143,0.8293
File24262.txt,43,4,5,4,4,0,0,2,2,10.7500,10.7500,10.7500,1.0000,1.2500,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.5000,0.5000
File5346.txt,134,9,19,17,11,5,3,1,13,14.8889,12.1818,7.8824,1.8889,1.7273,1.5455,0.2941,0.4545,1.2222,0.2727,0.0909,0.0588,1.1818,0.7647
File2429.txt,71,5,8,7,6,2,1,3,7,14.2000,11.8333,10.1429,1.4000,1.3333,1.1667,0.2857,0.3333,1.2000,0.1667,0.5000,0.4286,1.1667,1.0000
File12908.txt,84,5,16,11,8,3,1,1,8,16.8000,10.5000,7.6364,2.2000,2.0000,1.3750,0.2727,0.3750,1.6000,0.1250,0.1250,0.0909,1.0000,0.7273
File24504.txt,56,4,5,4,4,1,1,3,7,14.0000,14.0000,14.0000,1.0000,1.2500,1.0000,0.2500,0.2500,1.0000,0.2500,0.7500,0.7500,1.7500,1.7500
File5420.txt,60,5,8,8,4,4,4,2,4,12.0000,15.0000,7.5000,1.6000,2.0000,2.0000,0.5000,1.0000,0.8000,1.0000,0.5000,0.2500,1.0000,0.5000
File15901.txt,59,3,9,7,5,2,3,3,5,19.6667,11.8000,8.4286,2.3333,1.8000,1.4000,0.2857,0.4000,1.6667,0.6000,0.6000,0.4286,1.0000,0.7143
File3051.txt,258,15,37,33,17,13,10,9,24,17.2000,15.1765,7.8182,2.2000,2.1765,1.9412,0.3939,0.7647,1.1333,0.5882,0.5294,0.2727,1.4118,0.7273
File22175.txt,43,1,6,4,1,3,1,1,7,43.0000,43.0000,10.7500,4.0000,6.0000,4.0000,0.7500,3.0000,1.0000,1.0000,1.0000,0.2500,7.0000,1.7500
File10879.txt,50,5,7,6,5,1,1,3,5,10.0000,10.0000,8.3333,1.2000,1.4000,1.2000,0.1667,0.2000,1.0000,0.2000,0.6000,0.5000,1.0000,0.8333
File7237.txt,131,4,16,13,5,9,3,4,18,32.7500,26.2000,10.0769,3.2500,3.2000,2.6000,0.6923,1.8000,1.2500,0.6000,0.8000,0.3077,3.6000,1.3846
File8104.txt,86,6,14,14,8,5,2,2,8,14.3333,10.7500,6.1429,2.3333,1.7500,1.7500,0.3571,0.6250,1.3333,0.2500,0.2500,0.1429,1.0000,0.5714
File6129.txt,47,6,8,8,6,1,1,2,1,7.8333,7.8333,5.8750,1.3333,1.3333,1.3333,0.1250,0.1667,1.0000,0.1667,0.3333,0.2500,0.1667,0.1250
File20762.txt,69,9,14,11,9,2,2,2,4,7.6667,7.6667,6.2727,1.2222,1.5556,1.2222,0.1818,0.2222,1.0000,0.2222,0.2222,0.1818,0.4444,0.3636
File1646.txt,165,8,19,12,6,6,3,2,21,20.6250,27.5000,13.7500,1.5000,3.1667,2.0000,0.5000,1.0000,0.7500,0.5000,0.3333,0.1667,3.5000,1.7500
File21468.txt,112,6,15,11,6,5,3,6,11,18.6667,18.6667,10.1818,1.8333,2.5000,1.8333,0.4545,0.8333,1.0000,0.5000,1.0000,0.5455,1.8333,1.0000
File7223.txt,22,2,2,2,2,0,0,1,3,11.0000,11.0000,11.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,1.5000,1.5000
File8110.txt,48,4,8,8,4,1,1,1,2,12.0000,12.0000,6.0000,2.0000,2.0000,2.0000,0.1250,0.2500,1.0000,0.2500,0.2500,0.1250,0.5000,0.2500
File20776.txt,34,3,6,4,4,0,0,1,2,11.3333,8.5000,8.5000,1.3333,1.5000,1.0000,0.0000,0.0000,1.3333,0.0000,0.2500,0.2500,0.5000,0.5000
File1652.txt,49,3,9,6,4,4,2,1,3,16.3333,12.2500,8.1667,2.0000,2.2500,1.5000,0.6667,1.0000,1.3333,0.5000,0.2500,0.1667,0.7500,0.5000
File24510.txt,37,3,8,7,3,4,2,1,5,12.3333,12.3333,5.2857,2.3333,2.6667,2.3333,0.5714,1.3333,1.0000,0.6667,0.3333,0.1429,1.6667,0.7143
File15915.txt,138,15,26,23,14,8,5,3,10,9.2000,9.8571,6.0000,1.5333,1.8571,1.6429,0.3478,0.5714,0.9333,0.3571,0.2143,0.1304,0.7143,0.4348
File5434.txt,66,4,11,9,6,3,4,1,9,16.5000,11.0000,7.3333,2.2500,1.8333,1.5000,0.3333,0.5000,1.5000,0.6667,0.1667,0.1111,1.5000,1.0000
File3045.txt,143,12,22,17,13,4,4,4,9,11.9167,11.0000,8.4118,1.4167,1.6923,1.3077,0.2353,0.3077,1.0833,0.3077,0.3077,0.2353,0.6923,0.5294
File22161.txt,110,11,19,14,12,3,3,3,8,10.0000,9.1667,7.8571,1.2727,1.5833,1.1667,0.2143,0.2500,1.0909,0.2500,0.2500,0.2143,0.6667,0.5714
File3723.txt,559,30,83,63,35,21,17,16,40,18.6333,15.9714,8.8730,2.1000,2.3714,1.8000,0.3333,0.6000,1.1667,0.4857,0.4571,0.2540,1.1429,0.6349
File22607.txt,56,4,9,7,6,1,1,3,2,14.0000,9.3333,8.0000,1.7500,1.5000,1.1667,0.1429,0.1667,1.5000,0.1667,0.5000,0.4286,0.3333,0.2857
File24276.txt,74,8,14,13,8,4,3,0,10,9.2500,9.2500,5.6923,1.6250,1.7500,1.6250,0.3077,0.5000,1.0000,0.3750,0.0000,0.0000,1.2500,0.7692
File5352.txt,114,6,12,10,8,1,1,4,12,19.0000,14.2500,11.4000,1.6667,1.5000,1.2500,0.1000,0.1250,1.3333,0.1250,0.5000,0.4000,1.5000,1.2000
File23519.txt,141,9,21,18,14,4,4,6,13,15.6667,10.0714,7.8333,2.0000,1.5000,1.2857,0.2222,0.2857,1.5556,0.2857,0.4286,0.3333,0.9286,0.7222
File20010.txt,112,8,15,10,5,4,2,1,12,14.0000,22.4000,11.2000,1.2500,3.0000,2.0000,0.4000,0.8000,0.6250,0.4000,0.2000,0.1000,2.4000,1.2000
File874.txt,178,5,25,18,10,6,8,3,15,35.6000,17.8000,9.8889,3.6000,2.5000,1.8000,0.3333,0.6000,2.0000,0.8000,0.3000,0.1667,1.5000,0.8333
File1134.txt,58,6,8,7,5,1,1,0,9,9.6667,11.6000,8.2857,1.1667,1.6000,1.4000,0.1429,0.2000,0.8333,0.2000,0.0000,0.0000,1.8000,1.2857
File19849.txt,39,5,6,6,5,1,1,3,2,7.8000,7.8000,6.5000,1.2000,1.2000,1.2000,0.1667,0.2000,1.0000,0.2000,0.6000,0.5000,0.4000,0.3333
File9568.txt,77,7,10,10,8,2,3,2,10,11.0000,9.6250,7.7000,1.4286,1.2500,1.2500,0.2000,0.2500,1.1429,0.3750,0.2500,0.2000,1.2500,1.0000
File7545.txt,237,10,37,31,17,14,8,3,31,23.7000,13.9412,7.6452,3.1000,2.1765,1.8235,0.4516,0.8235,1.7000,0.4706,0.1765,0.0968,1.8235,1.0000
File17864.txt,85,8,16,11,9,2,1,1,7,10.6250,9.4444,7.7273,1.3750,1.7778,1.2222,0.1818,0.2222,1.1250,0.1111,0.1111,0.0909,0.7778,0.6364
File8676.txt,58,5,10,8,7,1,1,1,4,11.6000,8.2857,7.2500,1.6000,1.4286,1.1429,0.1250,0.1429,1.4000,0.1429,0.1429,0.1250,0.5714,0.5000
File6883.txt,75,6,11,10,7,3,4,2,7,12.5000,10.7143,7.5000,1.6667,1.5714,1.4286,0.3000,0.4286,1.1667,0.5714,0.2857,0.2000,1.0000,0.7000
File19691.txt,130,10,19,15,8,6,3,5,12,13.0000,16.2500,8.6667,1.5000,2.3750,1.8750,0.4000,0.7500,0.8000,0.3750,0.6250,0.3333,1.5000,0.8000
File15083.txt,97,8,11,9,6,4,5,4,9,12.1250,16.1667,10.7778,1.1250,1.8333,1.5000,0.4444,0.6667,0.7500,0.8333,0.6667,0.4444,1.5000,1.0000
File4064.txt,75,8,9,8,6,2,2,2,13,9.3750,12.5000,9.3750,1.0000,1.5000,1.3333,0.2500,0.3333,0.7500,0.3333,0.3333,0.2500,2.1667,1.6250
File23531.txt,46,4,5,5,4,0,0,5,4,11.5000,11.5000,9.2000,1.2500,1.2500,1.2500,0.0000,0.0000,1.0000,0.0000,1.2500,1.0000,1.0000,0.8000
File2415.txt,27,5,5,5,5,0,0,1,2,5.4000,5.4000,5.4000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.2000,0.2000,0.4000,0.4000
File12934.txt,280,24,39,32,25,7,6,7,22,11.6667,11.2000,8.7500,1.3333,1.5600,1.2800,0.2188,0.2800,1.0417,0.2400,0.2800,0.2188,0.8800,0.6875
File8886.txt,87,6,14,11,6,5,4,2,8,14.5000,14.5000,7.9091,1.8333,2.3333,1.8333,0.4545,0.8333,1.0000,0.6667,0.3333,0.1818,1.3333,0.7273
File17694.txt,77,3,11,10,4,5,2,1,7,25.6667,19.2500,7.7000,3.3333,2.7500,2.5000,0.5000,1.2500,1.3333,0.5000,0.2500,0.1000,1.7500,0.7000
File20038.txt,57,4,8,8,5,3,2,2,8,14.2500,11.4000,7.1250,2.0000,1.6000,1.6000,0.3750,0.6000,1.2500,0.4000,0.4000,0.2500,1.6000,1.0000
File9540.txt,86,7,13,11,7,4,3,2,9,12.2857,12.2857,7.8182,1.5714,1.8571,1.5714,0.3636,0.5714,1.0000,0.4286,0.2857,0.1818,1.2857,0.8182
File19861.txt,230,12,39,26,16,10,8,1,17,19.1667,14.3750,8.8462,2.1667,2.4375,1.6250,0.3846,0.6250,1.3333,0.5000,0.0625,0.0385,1.0625,0.6538
File6673.txt,166,8,14,8,7,1,1,8,15,20.7500,23.7143,20.7500,1.0000,2.0000,1.1429,0.1250,0.1429,0.8750,0.1429,1.1429,1.0000,2.1429,1.8750
File684.txt,115,10,15,11,9,3,2,4,10,11.5000,12.7778,10.4545,1.1000,1.6667,1.2222,0.2727,0.3333,0.9000,0.2222,0.4444,0.3636,1.1111,0.9091
File21326.txt,78,6,10,10,9,1,2,2,7,13.0000,8.6667,7.8000,1.6667,1.1111,1.1111,0.1000,0.1111,1.5000,0.2222,0.2222,0.2000,0.7778,0.7000
File10845.txt,66,5,9,8,7,1,0,1,6,13.2000,9.4286,8.2500,1.6000,1.2857,1.1429,0.1250,0.1429,1.4000,0.0000,0.1429,0.1250,0.8571,0.7500
File21440.txt,39,3,4,4,3,1,1,2,3,13.0000,13.0000,9.7500,1.3333,1.3333,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,1.0000,0.7500
File11583.txt,91,8,14,10,7,3,3,5,5,11.3750,13.0000,9.1000,1.2500,2.0000,1.4286,0.3000,0.4286,0.8750,0.4286,0.7143,0.5000,0.7143,0.5000
File8138.txt,77,7,11,10,9,1,1,2,6,11.0000,8.5556,7.7000,1.4286,1.2222,1.1111,0.1000,0.1111,1.2857,0.1111,0.2222,0.2000,0.6667,0.6000
File20986.txt,82,8,10,9,7,2,2,7,11,10.2500,11.7143,9.1111,1.1250,1.4286,1.2857,0.2222,0.2857,0.8750,0.2857,1.0000,0.7778,1.5714,1.2222
File9226.txt,80,10,13,12,7,4,3,3,9,8.0000,11.4286,6.6667,1.2000,1.8571,1.7143,0.3333,0.5714,0.7000,0.4286,0.4286,0.2500,1.2857,0.7500
File6115.txt,86,9,15,14,9,7,4,2,11,9.5556,9.5556,6.1429,1.5556,1.6667,1.5556,0.5000,0.7778,1.0000,0.4444,0.2222,0.1429,1.2222,0.7857
File23257.txt,42,4,6,4,5,1,1,4,6,10.5000,8.4000,10.5000,1.0000,1.2000,0.8000,0.2500,0.2000,1.2500,0.2000,0.8000,1.0000,1.2000,1.5000
File2373.txt,81,7,12,8,8,1,1,3,7,11.5714,10.1250,10.1250,1.1429,1.5000,1.0000,0.1250,0.1250,1.1429,0.1250,0.3750,0.3750,0.8750,0.8750
File13394.txt,95,4,6,6,4,2,2,1,16,23.7500,23.7500,15.8333,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.5000,0.2500,0.1667,4.0000,2.6667
File24538.txt,75,5,7,7,5,2,1,3,8,15.0000,15.0000,10.7143,1.4000,1.4000,1.4000,0.2857,0.4000,1.0000,0.2000,0.6000,0.4286,1.6000,1.1429
File4702.txt,46,5,6,6,5,1,1,1,6,9.2000,9.2000,7.6667,1.2000,1.2000,1.2000,0.1667,0.2000,1.0000,0.2000,0.2000,0.1667,1.2000,1.0000
File22149.txt,150,14,12,10,8,1,1,5,23,10.7143,18.7500,15.0000,0.7143,1.5000,1.2500,0.1000,0.1250,0.5714,0.1250,0.6250,0.5000,2.8750,2.3000
File23243.txt,93,3,15,10,4,5,4,3,10,31.0000,23.2500,9.3000,3.3333,3.7500,2.5000,0.5000,1.2500,1.3333,1.0000,0.7500,0.3000,2.5000,1.0000
File2367.txt,26,3,3,3,3,0,0,2,4,8.6667,8.6667,8.6667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,1.3333,1.3333
File15929.txt,50,6,8,6,6,1,1,1,5,8.3333,8.3333,8.3333,1.0000,1.3333,1.0000,0.1667,0.1667,1.0000,0.1667,0.1667,0.1667,0.8333,0.8333
File5408.txt,330,26,56,49,29,17,11,4,31,12.6923,11.3793,6.7347,1.8846,1.9310,1.6897,0.3469,0.5862,1.1154,0.3793,0.1379,0.0816,1.0690,0.6327
File13380.txt,244,14,38,28,17,12,10,10,20,17.4286,14.3529,8.7143,2.0000,2.2353,1.6471,0.4286,0.7059,1.2143,0.5882,0.5882,0.3571,1.1765,0.7143
File4716.txt,33,5,6,4,5,1,0,2,3,6.6000,6.6000,8.2500,0.8000,1.2000,0.8000,0.2500,0.2000,1.0000,0.0000,0.4000,0.5000,0.6000,0.7500
File3079.txt,74,7,13,12,8,4,4,1,6,10.5714,9.2500,6.1667,1.7143,1.6250,1.5000,0.3333,0.5000,1.1429,0.5000,0.1250,0.0833,0.7500,0.5000
File10851.txt,43,3,5,4,3,1,1,1,4,14.3333,14.3333,10.7500,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,0.3333,0.2500,1.3333,1.0000
File21454.txt,123,6,16,13,11,3,2,5,14,20.5000,11.1818,9.4615,2.1667,1.4545,1.1818,0.2308,0.2727,1.8333,0.1818,0.4545,0.3846,1.2727,1.0769
File11597.txt,192,13,24,20,13,6,5,6,24,14.7692,14.7692,9.6000,1.5385,1.8462,1.5385,0.3000,0.4615,1.0000,0.3846,0.4615,0.3000,1.8462,1.2000
File20992.txt,122,10,17,11,10,1,1,5,10,12.2000,12.2000,11.0909,1.1000,1.7000,1.1000,0.0909,0.1000,1.0000,0.1000,0.5000,0.4545,1.0000,0.9091
File10689.txt,76,6,13,9,7,2,1,4,8,12.6667,10.8571,8.4444,1.5000,1.8571,1.2857,0.2222,0.2857,1.1667,0.1429,0.5714,0.4444,1.1429,0.8889
File9232.txt,103,7,20,16,11,6,6,1,9,14.7143,9.3636,6.4375,2.2857,1.8182,1.4545,0.3750,0.5455,1.5714,0.5455,0.0909,0.0625,0.8182,0.5625
File6101.txt,148,11,20,20,11,5,2,7,12,13.4545,13.4545,7.4000,1.8182,1.8182,1.8182,0.2500,0.4545,1.0000,0.1818,0.6364,0.3500,1.0909,0.6000
File848.txt,39,4,6,5,5,0,0,1,2,9.7500,7.8000,7.8000,1.2500,1.2000,1.0000,0.0000,0.0000,1.2500,0.0000,0.2000,0.2000,0.4000,0.4000
File8892.txt,102,7,14,11,9,2,2,3,5,14.5714,11.3333,9.2727,1.5714,1.5556,1.2222,0.1818,0.2222,1.2857,0.2222,0.3333,0.2727,0.5556,0.4545
File1108.txt,112,4,15,13,7,6,5,0,8,28.0000,16.0000,8.6154,3.2500,2.1429,1.8571,0.4615,0.8571,1.7500,0.7143,0.0000,0.0000,1.1429,0.6154
File17680.txt,59,5,11,9,7,3,3,1,4,11.8000,8.4286,6.5556,1.8000,1.5714,1.2857,0.3333,0.4286,1.4000,0.4286,0.1429,0.1111,0.5714,0.4444
File19875.txt,14,2,1,1,1,0,0,0,4,7.0000,14.0000,14.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,4.0000,4.0000
File9554.txt,56,6,9,9,6,3,4,1,6,9.3333,9.3333,6.2222,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.6667,0.1667,0.1111,1.0000,0.6667
File6667.txt,51,5,9,5,6,1,1,2,7,10.2000,8.5000,10.2000,1.0000,1.5000,0.8333,0.2000,0.1667,1.2000,0.1667,0.3333,0.4000,1.1667,1.4000
File690.txt,101,8,13,12,8,4,2,4,6,12.6250,12.6250,8.4167,1.5000,1.6250,1.5000,0.3333,0.5000,1.0000,0.2500,0.5000,0.3333,0.7500,0.5000
File7579.txt,47,5,6,4,4,0,0,2,4,9.4000,11.7500,11.7500,0.8000,1.5000,1.0000,0.0000,0.0000,0.8000,0.0000,0.5000,0.5000,1.0000,1.0000
File17858.txt,106,8,13,9,8,2,2,3,13,13.2500,13.2500,11.7778,1.1250,1.6250,1.1250,0.2222,0.2500,1.0000,0.2500,0.3750,0.3333,1.6250,1.4444
File21332.txt,138,11,25,19,11,10,9,3,11,12.5455,12.5455,7.2632,1.7273,2.2727,1.7273,0.5263,0.9091,1.0000,0.8182,0.2727,0.1579,1.0000,0.5789
File15097.txt,551,23,80,55,33,23,19,12,62,23.9565,16.6970,10.0182,2.3913,2.4242,1.6667,0.4182,0.6970,1.4348,0.5758,0.3636,0.2182,1.8788,1.1273
File4070.txt,102,6,16,14,8,5,4,5,13,17.0000,12.7500,7.2857,2.3333,2.0000,1.7500,0.3571,0.6250,1.3333,0.5000,0.6250,0.3571,1.6250,0.9286
File14389.txt,21,2,4,4,4,0,0,0,1,10.5000,5.2500,5.2500,2.0000,1.0000,1.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.2500,0.2500
File23525.txt,35,5,5,4,4,0,0,2,4,7.0000,8.7500,8.7500,0.8000,1.2500,1.0000,0.0000,0.0000,0.8000,0.0000,0.5000,0.5000,1.0000,1.0000
File12920.txt,103,9,15,15,11,1,1,3,4,11.4444,9.3636,6.8667,1.6667,1.3636,1.3636,0.0667,0.0909,1.2222,0.0909,0.2727,0.2000,0.3636,0.2667
File2401.txt,153,9,16,12,12,2,2,7,16,17.0000,12.7500,12.7500,1.3333,1.3333,1.0000,0.1667,0.1667,1.3333,0.1667,0.5833,0.5833,1.3333,1.3333
File22808.txt,315,16,51,36,17,22,13,4,26,19.6875,18.5294,8.7500,2.2500,3.0000,2.1176,0.6111,1.2941,1.0625,0.7647,0.2353,0.1111,1.5294,0.7222
File5385.txt,234,19,35,30,21,7,4,6,22,12.3158,11.1429,7.8000,1.5789,1.6667,1.4286,0.2333,0.3333,1.1053,0.1905,0.2857,0.2000,1.0476,0.7333
File14362.txt,78,8,12,10,11,0,0,3,5,9.7500,7.0909,7.8000,1.2500,1.0909,0.9091,0.0000,0.0000,1.3750,0.0000,0.2727,0.3000,0.4545,0.5000
File12713.txt,51,5,6,5,5,1,0,2,4,10.2000,10.2000,10.2000,1.0000,1.2000,1.0000,0.2000,0.2000,1.0000,0.0000,0.4000,0.4000,0.8000,0.8000
File7592.txt,25,2,5,5,3,2,2,0,2,12.5000,8.3333,5.0000,2.5000,1.6667,1.6667,0.4000,0.6667,1.5000,0.6667,0.0000,0.0000,0.6667,0.4000
File16575.txt,35,3,5,4,3,1,1,0,3,11.6667,11.6667,8.7500,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,0.0000,0.0000,1.0000,0.7500
File6854.txt,103,10,15,13,11,2,2,1,11,10.3000,9.3636,7.9231,1.3000,1.3636,1.1818,0.1538,0.1818,1.1000,0.1818,0.0909,0.0769,1.0000,0.8462
File19646.txt,39,2,4,3,3,0,0,3,5,19.5000,13.0000,13.0000,1.5000,1.3333,1.0000,0.0000,0.0000,1.5000,0.0000,1.0000,1.0000,1.6667,1.6667
File8879.txt,484,24,70,55,28,24,16,12,40,20.1667,17.2857,8.8000,2.2917,2.5000,1.9643,0.4364,0.8571,1.1667,0.5714,0.4286,0.2182,1.4286,0.7273
File18558.txt,335,30,42,41,27,12,10,7,25,11.1667,12.4074,8.1707,1.3667,1.5556,1.5185,0.2927,0.4444,0.9000,0.3704,0.2593,0.1707,0.9259,0.6098
File10104.txt,126,8,18,17,13,3,3,5,8,15.7500,9.6923,7.4118,2.1250,1.3846,1.3077,0.1765,0.2308,1.6250,0.2308,0.3846,0.2941,0.6154,0.4706
File10662.txt,256,20,30,30,22,8,7,9,27,12.8000,11.6364,8.5333,1.5000,1.3636,1.3636,0.2667,0.3636,1.1000,0.3182,0.4091,0.3000,1.2273,0.9000
File1685.txt,20,3,1,1,0,1,0,1,3,6.6667,0.0000,20.0000,0.3333,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,3.0000
File16213.txt,420,16,57,45,25,19,17,10,44,26.2500,16.8000,9.3333,2.8125,2.2800,1.8000,0.4222,0.7600,1.5625,0.6800,0.4000,0.2222,1.7600,0.9778
File19120.txt,84,6,13,11,9,1,1,0,8,14.0000,9.3333,7.6364,1.8333,1.4444,1.2222,0.0909,0.1111,1.5000,0.1111,0.0000,0.0000,0.8889,0.7273
File20979.txt,42,5,9,7,7,0,0,0,1,8.4000,6.0000,6.0000,1.4000,1.2857,1.0000,0.0000,0.0000,1.4000,0.0000,0.0000,0.0000,0.1429,0.1429
File12075.txt,107,5,14,10,8,1,1,5,11,21.4000,13.3750,10.7000,2.0000,1.7500,1.2500,0.1000,0.1250,1.6000,0.1250,0.6250,0.5000,1.3750,1.1000
File3092.txt,139,11,18,17,15,2,4,7,8,12.6364,9.2667,8.1765,1.5455,1.2000,1.1333,0.1176,0.1333,1.3636,0.2667,0.4667,0.4118,0.5333,0.4706
