Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File19907.txt,176,9,19,18,10,8,5,9,17,19.5556,17.6000,9.7778,2.0000,1.9000,1.8000,0.4444,0.8000,1.1111,0.5000,0.9000,0.5000,1.7000,0.9444
File13594.txt,146,6,17,15,8,7,6,5,13,24.3333,18.2500,9.7333,2.5000,2.1250,1.8750,0.4667,0.8750,1.3333,0.7500,0.6250,0.3333,1.6250,0.8667
File24338.txt,57,4,4,4,3,1,1,1,5,14.2500,19.0000,14.2500,1.0000,1.3333,1.3333,0.2500,0.3333,0.7500,0.3333,0.3333,0.2500,1.6667,1.2500
File22991.txt,48,4,6,5,4,1,1,3,4,12.0000,12.0000,9.6000,1.2500,1.5000,1.2500,0.2000,0.2500,1.0000,0.2500,0.7500,0.6000,1.0000,0.8000
File2573.txt,112,8,16,14,11,3,4,4,5,14.0000,10.1818,8.0000,1.7500,1.4545,1.2727,0.2143,0.2727,1.3750,0.3636,0.3636,0.2857,0.4545,0.3571
File12852.txt,20,2,3,1,1,0,0,0,0,10.0000,20.0000,20.0000,0.5000,3.0000,1.0000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000
File23457.txt,169,9,35,23,12,11,9,3,15,18.7778,14.0833,7.3478,2.5556,2.9167,1.9167,0.4783,0.9167,1.3333,0.7500,0.2500,0.1304,1.2500,0.6522
File22749.txt,19,1,3,3,1,0,0,1,1,19.0000,19.0000,6.3333,3.0000,3.0000,3.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.3333,1.0000,0.3333
File4102.txt,155,8,17,15,8,7,4,6,14,19.3750,19.3750,10.3333,1.8750,2.1250,1.8750,0.4667,0.8750,1.0000,0.5000,0.7500,0.4000,1.7500,0.9333
File13580.txt,100,7,13,13,10,2,2,3,12,14.2857,10.0000,7.6923,1.8571,1.3000,1.3000,0.1538,0.2000,1.4286,0.2000,0.3000,0.2308,1.2000,0.9231
File22985.txt,36,4,5,5,4,1,1,1,3,9.0000,9.0000,7.2000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.2500,0.2000,0.7500,0.6000
File5208.txt,106,6,16,15,6,6,4,3,11,17.6667,17.6667,7.0667,2.5000,2.6667,2.5000,0.4000,1.0000,1.0000,0.6667,0.5000,0.2000,1.8333,0.7333
File12846.txt,80,6,12,8,5,4,3,0,10,13.3333,16.0000,10.0000,1.3333,2.4000,1.6000,0.5000,0.8000,0.8333,0.6000,0.0000,0.0000,2.0000,1.2500
File2567.txt,64,5,8,7,8,0,0,3,6,12.8000,8.0000,9.1429,1.4000,1.0000,0.8750,0.0000,0.0000,1.6000,0.0000,0.3750,0.4286,0.7500,0.8571
File23443.txt,76,4,18,11,4,7,3,0,11,19.0000,19.0000,6.9091,2.7500,4.5000,2.7500,0.6364,1.7500,1.0000,0.7500,0.0000,0.0000,2.7500,1.0000
File3679.txt,287,15,27,24,19,4,5,13,28,19.1333,15.1053,11.9583,1.6000,1.4211,1.2632,0.1667,0.2105,1.2667,0.2632,0.6842,0.5417,1.4737,1.1667
File4116.txt,24,4,5,5,5,0,0,1,0,6.0000,4.8000,4.8000,1.2500,1.0000,1.0000,0.0000,0.0000,1.2500,0.0000,0.2000,0.2000,0.0000,0.0000
File11397.txt,106,7,23,17,11,3,5,0,3,15.1429,9.6364,6.2353,2.4286,2.0909,1.5455,0.1765,0.2727,1.5714,0.4545,0.0000,0.0000,0.2727,0.1765
File21254.txt,265,15,34,28,19,9,8,7,29,17.6667,13.9474,9.4643,1.8667,1.7895,1.4737,0.3214,0.4737,1.2667,0.4211,0.3684,0.2500,1.5263,1.0357
File6701.txt,23,3,3,3,3,0,0,2,3,7.6667,7.6667,7.6667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,1.0000,1.0000
File10089.txt,525,43,70,61,40,21,10,13,52,12.2093,13.1250,8.6066,1.4186,1.7500,1.5250,0.3443,0.5250,0.9302,0.2500,0.3250,0.2131,1.3000,0.8525
File19913.txt,146,9,17,16,12,4,4,4,13,16.2222,12.1667,9.1250,1.7778,1.4167,1.3333,0.2500,0.3333,1.3333,0.3333,0.3333,0.2500,1.0833,0.8125
File9432.txt,207,13,33,24,19,7,9,1,25,15.9231,10.8947,8.6250,1.8462,1.7368,1.2632,0.2917,0.3684,1.4615,0.4737,0.0526,0.0417,1.3158,1.0417
File6067.txt,87,6,14,12,9,2,3,1,8,14.5000,9.6667,7.2500,2.0000,1.5556,1.3333,0.1667,0.2222,1.5000,0.3333,0.1111,0.0833,0.8889,0.6667
File9354.txt,22,3,2,2,2,0,0,0,4,7.3333,11.0000,11.0000,0.6667,1.0000,1.0000,0.0000,0.0000,0.6667,0.0000,0.0000,0.0000,2.0000,2.0000
File17080.txt,114,8,19,17,7,8,6,4,14,14.2500,16.2857,6.7059,2.1250,2.7143,2.4286,0.4706,1.1429,0.8750,0.8571,0.5714,0.2353,2.0000,0.8235
File1708.txt,16,1,3,3,3,0,0,1,1,16.0000,5.3333,5.3333,3.0000,1.0000,1.0000,0.0000,0.0000,3.0000,0.0000,0.3333,0.3333,0.3333,0.3333
File21532.txt,24,3,6,4,3,1,1,1,2,8.0000,8.0000,6.0000,1.3333,2.0000,1.3333,0.2500,0.3333,1.0000,0.3333,0.3333,0.2500,0.6667,0.5000
File10937.txt,37,4,7,6,4,2,2,1,2,9.2500,9.2500,6.1667,1.5000,1.7500,1.5000,0.3333,0.5000,1.0000,0.5000,0.2500,0.1667,0.5000,0.3333
File7379.txt,213,15,28,25,18,6,5,2,20,14.2000,11.8333,8.5200,1.6667,1.5556,1.3889,0.2400,0.3333,1.2000,0.2778,0.1111,0.0800,1.1111,0.8000
File4670.txt,13,2,1,1,1,1,0,1,3,6.5000,13.0000,13.0000,0.5000,1.0000,1.0000,1.0000,1.0000,0.5000,0.0000,1.0000,1.0000,3.0000,3.0000
File15697.txt,87,8,16,14,10,4,3,1,1,10.8750,8.7000,6.2143,1.7500,1.6000,1.4000,0.2857,0.4000,1.2500,0.3000,0.1000,0.0714,0.1000,0.0714
File2201.txt,36,3,6,5,4,1,1,0,2,12.0000,9.0000,7.2000,1.6667,1.5000,1.2500,0.2000,0.2500,1.3333,0.2500,0.0000,0.0000,0.5000,0.4000
File14589.txt,36,6,5,5,5,0,0,2,3,6.0000,7.2000,7.2000,0.8333,1.0000,1.0000,0.0000,0.0000,0.8333,0.0000,0.4000,0.4000,0.6000,0.6000
File23325.txt,237,13,32,29,16,13,9,5,25,18.2308,14.8125,8.1724,2.2308,2.0000,1.8125,0.4483,0.8125,1.2308,0.5625,0.3125,0.1724,1.5625,0.8621
File1720.txt,153,10,22,17,12,4,4,6,15,15.3000,12.7500,9.0000,1.7000,1.8333,1.4167,0.2353,0.3333,1.2000,0.3333,0.5000,0.3529,1.2500,0.8824
File20604.txt,58,8,14,12,8,4,3,1,4,7.2500,7.2500,4.8333,1.5000,1.7500,1.5000,0.3333,0.5000,1.0000,0.3750,0.1250,0.0833,0.5000,0.3333
File19085.txt,238,7,31,25,8,11,6,7,17,34.0000,29.7500,9.5200,3.5714,3.8750,3.1250,0.4400,1.3750,1.1429,0.7500,0.8750,0.2800,2.1250,0.6800
File8062.txt,22,4,2,2,2,0,0,1,2,5.5000,11.0000,11.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,0.5000,0.5000,1.0000,1.0000
File7351.txt,19,2,1,1,1,0,0,1,2,9.5000,19.0000,19.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,1.0000,1.0000,2.0000,2.0000
File4658.txt,31,4,3,1,2,0,0,1,4,7.7500,15.5000,31.0000,0.2500,1.5000,0.5000,0.0000,0.0000,0.5000,0.0000,0.5000,1.0000,2.0000,4.0000
File22013.txt,32,2,6,6,3,4,2,0,2,16.0000,10.6667,5.3333,3.0000,2.0000,2.0000,0.6667,1.3333,1.5000,0.6667,0.0000,0.0000,0.6667,0.3333
File3137.txt,25,4,5,5,4,1,1,1,1,6.2500,6.2500,5.0000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.2500,0.2000,0.2500,0.2000
File4880.txt,156,10,18,17,11,6,6,5,16,15.6000,14.1818,9.1765,1.7000,1.6364,1.5455,0.3529,0.5455,1.1000,0.5455,0.4545,0.2941,1.4545,0.9412
File2229.txt,43,6,6,7,7,0,0,1,2,7.1667,6.1429,6.1429,1.1667,0.8571,1.0000,0.0000,0.0000,1.1667,0.0000,0.1429,0.1429,0.2857,0.2857
File5546.txt,338,21,40,33,24,10,7,14,42,16.0952,14.0833,10.2424,1.5714,1.6667,1.3750,0.3030,0.4167,1.1429,0.2917,0.5833,0.4242,1.7500,1.2727
File15867.txt,113,9,18,17,11,6,6,3,9,12.5556,10.2727,6.6471,1.8889,1.6364,1.5455,0.3529,0.5455,1.2222,0.5455,0.2727,0.1765,0.8182,0.5294
File24462.txt,354,26,44,35,29,7,6,17,34,13.6154,12.2069,10.1143,1.3462,1.5172,1.2069,0.2000,0.2414,1.1154,0.2069,0.5862,0.4857,1.1724,0.9714
File5220.txt,159,10,21,15,10,3,3,0,13,15.9000,15.9000,10.6000,1.5000,2.1000,1.5000,0.2000,0.3000,1.0000,0.3000,0.0000,0.0000,1.3000,0.8667
File3889.txt,51,6,7,7,5,2,2,1,6,8.5000,10.2000,7.2857,1.1667,1.4000,1.4000,0.2857,0.4000,0.8333,0.4000,0.2000,0.1429,1.2000,0.8571
File24304.txt,260,14,38,33,22,9,9,5,30,18.5714,11.8182,7.8788,2.3571,1.7273,1.5000,0.2727,0.4091,1.5714,0.4091,0.2273,0.1515,1.3636,0.9091
File22775.txt,17,4,2,3,2,0,0,0,1,4.2500,8.5000,5.6667,0.7500,1.0000,1.5000,0.0000,0.0000,0.5000,0.0000,0.0000,0.0000,0.5000,0.3333
File3651.txt,29,4,4,3,3,0,0,1,4,7.2500,9.6667,9.6667,0.7500,1.3333,1.0000,0.0000,0.0000,0.7500,0.0000,0.3333,0.3333,1.3333,1.3333
File8704.txt,64,5,9,9,5,4,3,3,6,12.8000,12.8000,7.1111,1.8000,1.8000,1.8000,0.4444,0.8000,1.0000,0.6000,0.6000,0.3333,1.2000,0.6667
File17916.txt,91,8,13,12,8,4,2,2,9,11.3750,11.3750,7.5833,1.5000,1.6250,1.5000,0.3333,0.5000,1.0000,0.2500,0.2500,0.1667,1.1250,0.7500
File7437.txt,194,15,31,28,21,6,6,4,18,12.9333,9.2381,6.9286,1.8667,1.4762,1.3333,0.2143,0.2857,1.4000,0.2857,0.1905,0.1429,0.8571,0.6429
File1046.txt,339,25,53,46,29,16,13,11,33,13.5600,11.6897,7.3696,1.8400,1.8276,1.5862,0.3478,0.5517,1.1600,0.4483,0.3793,0.2391,1.1379,0.7174
File906.txt,23,2,4,3,2,1,1,0,2,11.5000,11.5000,7.6667,1.5000,2.0000,1.5000,0.3333,0.5000,1.0000,0.5000,0.0000,0.0000,1.0000,0.6667
File20162.txt,58,2,6,6,3,3,1,2,9,29.0000,19.3333,9.6667,3.0000,2.0000,2.0000,0.5000,1.0000,1.5000,0.3333,0.6667,0.3333,3.0000,1.5000
File6729.txt,129,10,21,17,13,4,4,3,13,12.9000,9.9231,7.5882,1.7000,1.6154,1.3077,0.2353,0.3077,1.3000,0.3077,0.2308,0.1765,1.0000,0.7647
File8710.txt,106,9,17,16,9,7,4,1,15,11.7778,11.7778,6.6250,1.7778,1.8889,1.7778,0.4375,0.7778,1.0000,0.4444,0.1111,0.0625,1.6667,0.9375
File7423.txt,51,5,7,7,6,1,1,1,6,10.2000,8.5000,7.2857,1.4000,1.1667,1.1667,0.1429,0.1667,1.2000,0.1667,0.1667,0.1429,1.0000,0.8571
File17902.txt,64,5,10,9,6,3,3,1,5,12.8000,10.6667,7.1111,1.8000,1.6667,1.5000,0.3333,0.5000,1.2000,0.5000,0.1667,0.1111,0.8333,0.5556
File21268.txt,88,7,17,14,8,5,4,1,8,12.5714,11.0000,6.2857,2.0000,2.1250,1.7500,0.3571,0.6250,1.1429,0.5000,0.1250,0.0714,1.0000,0.5714
File912.txt,83,6,7,7,6,1,1,3,8,13.8333,13.8333,11.8571,1.1667,1.1667,1.1667,0.1429,0.1667,1.0000,0.1667,0.5000,0.4286,1.3333,1.1429
File1052.txt,51,5,9,9,7,1,1,3,2,10.2000,7.2857,5.6667,1.8000,1.2857,1.2857,0.1111,0.1429,1.4000,0.1429,0.4286,0.3333,0.2857,0.2222
File20176.txt,34,3,5,5,4,1,2,1,3,11.3333,8.5000,6.8000,1.6667,1.2500,1.2500,0.2000,0.2500,1.3333,0.5000,0.2500,0.2000,0.7500,0.6000
File5234.txt,125,11,16,15,11,4,3,4,6,11.3636,11.3636,8.3333,1.3636,1.4545,1.3636,0.2667,0.3636,1.0000,0.2727,0.3636,0.2667,0.5455,0.4000
File24310.txt,39,2,6,5,2,3,2,2,5,19.5000,19.5000,7.8000,2.5000,3.0000,2.5000,0.6000,1.5000,1.0000,1.0000,1.0000,0.4000,2.5000,1.0000
File22761.txt,412,32,58,44,34,15,11,14,47,12.8750,12.1176,9.3636,1.3750,1.7059,1.2941,0.3409,0.4412,1.0625,0.3235,0.4118,0.3182,1.3824,1.0682
File3645.txt,21,5,4,5,5,0,0,1,1,4.2000,4.2000,4.2000,1.0000,0.8000,1.0000,0.0000,0.0000,1.0000,0.0000,0.2000,0.2000,0.2000,0.2000
File22007.txt,150,12,23,19,14,4,4,3,16,12.5000,10.7143,7.8947,1.5833,1.6429,1.3571,0.2105,0.2857,1.1667,0.2857,0.2143,0.1579,1.1429,0.8421
File3123.txt,163,13,20,15,11,4,2,3,17,12.5385,14.8182,10.8667,1.1538,1.8182,1.3636,0.2667,0.3636,0.8462,0.1818,0.2727,0.2000,1.5455,1.1333
File4894.txt,68,7,13,12,6,6,3,1,5,9.7143,11.3333,5.6667,1.7143,2.1667,2.0000,0.5000,1.0000,0.8571,0.5000,0.1667,0.0833,0.8333,0.4167
File23319.txt,19,3,2,2,2,0,0,1,3,6.3333,9.5000,9.5000,0.6667,1.0000,1.0000,0.0000,0.0000,0.6667,0.0000,0.5000,0.5000,1.5000,1.5000
File15873.txt,43,3,8,6,3,3,2,3,3,14.3333,14.3333,7.1667,2.0000,2.6667,2.0000,0.5000,1.0000,1.0000,0.6667,1.0000,0.5000,1.0000,0.5000
File5552.txt,204,15,33,26,16,11,5,5,12,13.6000,12.7500,7.8462,1.7333,2.0625,1.6250,0.4231,0.6875,1.0667,0.3125,0.3125,0.1923,0.7500,0.4615
File24476.txt,94,6,16,15,11,4,6,1,10,15.6667,8.5455,6.2667,2.5000,1.4545,1.3636,0.2667,0.3636,1.8333,0.5455,0.0909,0.0667,0.9091,0.6667
File9368.txt,69,5,9,6,6,1,1,2,10,13.8000,11.5000,11.5000,1.2000,1.5000,1.0000,0.1667,0.1667,1.2000,0.1667,0.3333,0.3333,1.6667,1.6667
File1734.txt,92,6,13,13,8,5,4,4,13,15.3333,11.5000,7.0769,2.1667,1.6250,1.6250,0.3846,0.6250,1.3333,0.5000,0.5000,0.3077,1.6250,1.0000
File20610.txt,145,9,24,17,10,7,6,4,18,16.1111,14.5000,8.5294,1.8889,2.4000,1.7000,0.4118,0.7000,1.1111,0.6000,0.4000,0.2353,1.8000,1.0588
File19091.txt,97,5,14,12,7,5,4,1,11,19.4000,13.8571,8.0833,2.4000,2.0000,1.7143,0.4167,0.7143,1.4000,0.5714,0.1429,0.0833,1.5714,0.9167
File8076.txt,109,7,11,11,7,2,2,9,14,15.5714,15.5714,9.9091,1.5714,1.5714,1.5714,0.1818,0.2857,1.0000,0.2857,1.2857,0.8182,2.0000,1.2727
File7345.txt,40,4,5,4,4,0,0,2,4,10.0000,10.0000,10.0000,1.0000,1.2500,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,1.0000,1.0000
File16349.txt,61,4,10,9,4,2,1,1,8,15.2500,15.2500,6.7778,2.2500,2.5000,2.2500,0.2222,0.5000,1.0000,0.2500,0.2500,0.1111,2.0000,0.8889
File20823.txt,163,11,21,18,9,7,3,6,20,14.8182,18.1111,9.0556,1.6364,2.3333,2.0000,0.3889,0.7778,0.8182,0.3333,0.6667,0.3333,2.2222,1.1111
File11426.txt,103,7,10,10,8,1,1,5,10,14.7143,12.8750,10.3000,1.4286,1.2500,1.2500,0.1000,0.1250,1.1429,0.1250,0.6250,0.5000,1.2500,1.0000
File1907.txt,198,11,22,17,13,3,4,6,20,18.0000,15.2308,11.6471,1.5455,1.6923,1.3077,0.1765,0.2308,1.1818,0.3077,0.4615,0.3529,1.5385,1.1765
File10738.txt,21,2,1,1,1,0,0,1,4,10.5000,21.0000,21.0000,0.5000,1.0000,1.0000,0.0000,0.0000,0.5000,0.0000,1.0000,1.0000,4.0000,4.0000
File9383.txt,145,8,24,19,10,8,5,6,12,18.1250,14.5000,7.6316,2.3750,2.4000,1.9000,0.4211,0.8000,1.2500,0.5000,0.6000,0.3158,1.2000,0.6316
File17057.txt,52,6,8,6,5,1,1,0,3,8.6667,10.4000,8.6667,1.0000,1.6000,1.2000,0.1667,0.2000,0.8333,0.2000,0.0000,0.0000,0.6000,0.5000
File18364.txt,56,5,9,8,7,1,1,2,3,11.2000,8.0000,7.0000,1.6000,1.2857,1.1429,0.1250,0.1429,1.4000,0.1429,0.2857,0.2500,0.4286,0.3750
File13231.txt,30,3,4,4,3,1,1,2,3,10.0000,10.0000,7.5000,1.3333,1.3333,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,1.0000,0.7500
File15898.txt,126,12,18,15,11,4,4,2,10,10.5000,11.4545,8.4000,1.2500,1.6364,1.3636,0.2667,0.3636,0.9167,0.3636,0.1818,0.1333,0.9091,0.6667
File15640.txt,27,3,3,2,2,0,0,0,3,9.0000,13.5000,13.5000,0.6667,1.5000,1.0000,0.0000,0.0000,0.6667,0.0000,0.0000,0.0000,1.5000,1.5000
File15126.txt,22,3,2,3,2,1,1,1,1,7.3333,11.0000,7.3333,1.0000,1.0000,1.5000,0.3333,0.5000,0.6667,0.5000,0.5000,0.3333,0.5000,0.3333
File12649.txt,77,9,10,10,9,1,1,2,9,8.5556,8.5556,7.7000,1.1111,1.1111,1.1111,0.1000,0.1111,1.0000,0.1111,0.2222,0.2000,1.0000,0.9000
File3876.txt,45,4,9,5,5,1,1,1,5,11.2500,9.0000,9.0000,1.2500,1.8000,1.0000,0.2000,0.2000,1.2500,0.2000,0.2000,0.2000,1.0000,1.0000
File13557.txt,88,7,15,12,9,2,2,1,6,12.5714,9.7778,7.3333,1.7143,1.6667,1.3333,0.1667,0.2222,1.2857,0.2222,0.1111,0.0833,0.6667,0.5000
File22952.txt,61,3,8,4,2,2,1,2,7,20.3333,30.5000,15.2500,1.3333,4.0000,2.0000,0.5000,1.0000,0.6667,0.5000,1.0000,0.5000,3.5000,1.7500
File12891.txt,124,7,15,10,12,0,0,4,11,17.7143,10.3333,12.4000,1.4286,1.2500,0.8333,0.0000,0.0000,1.7143,0.0000,0.3333,0.4000,0.9167,1.1000
File14238.txt,86,6,13,12,9,2,2,5,4,14.3333,9.5556,7.1667,2.0000,1.4444,1.3333,0.1667,0.2222,1.5000,0.2222,0.5556,0.4167,0.4444,0.3333
File23494.txt,112,9,14,12,9,3,2,5,6,12.4444,12.4444,9.3333,1.3333,1.5556,1.3333,0.2500,0.3333,1.0000,0.2222,0.5556,0.4167,0.6667,0.5000
File17731.txt,176,16,22,21,17,4,3,3,14,11.0000,10.3529,8.3810,1.3125,1.2941,1.2353,0.1905,0.2353,1.0625,0.1765,0.1765,0.1429,0.8235,0.6667
File8923.txt,29,5,6,6,5,0,0,1,2,5.8000,5.8000,4.8333,1.2000,1.2000,1.2000,0.0000,0.0000,1.0000,0.0000,0.2000,0.1667,0.4000,0.3333
File18402.txt,507,25,68,54,29,22,18,15,51,20.2800,17.4828,9.3889,2.1600,2.3448,1.8621,0.4074,0.7586,1.1600,0.6207,0.5172,0.2778,1.7586,0.9444
File721.txt,77,10,13,12,10,2,2,1,5,7.7000,7.7000,6.4167,1.2000,1.3000,1.2000,0.1667,0.2000,1.0000,0.2000,0.1000,0.0833,0.5000,0.4167
File11340.txt,52,7,11,9,8,2,2,2,8,7.4286,6.5000,5.7778,1.2857,1.3750,1.1250,0.2222,0.2500,1.1429,0.2500,0.2500,0.2222,1.0000,0.8889
File21283.txt,39,4,5,5,4,1,1,2,3,9.7500,9.7500,7.8000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.5000,0.4000,0.7500,0.6000
File17725.txt,62,4,13,11,5,6,3,2,5,15.5000,12.4000,5.6364,2.7500,2.6000,2.2000,0.5455,1.2000,1.2500,0.6000,0.4000,0.1818,1.0000,0.4545
File20189.txt,84,9,8,6,9,0,0,3,11,9.3333,9.3333,14.0000,0.6667,0.8889,0.6667,0.0000,0.0000,1.0000,0.0000,0.3333,0.5000,1.2222,1.8333
File18416.txt,23,2,2,2,2,0,0,1,4,11.5000,11.5000,11.5000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,2.0000,2.0000
File8937.txt,49,6,5,4,4,0,0,2,5,8.1667,12.2500,12.2500,0.6667,1.2500,1.0000,0.0000,0.0000,0.6667,0.0000,0.5000,0.5000,1.2500,1.2500
File11354.txt,92,9,15,13,10,3,3,1,12,10.2222,9.2000,7.0769,1.4444,1.5000,1.3000,0.2308,0.3000,1.1111,0.3000,0.1000,0.0769,1.2000,0.9231
File735.txt,40,4,7,5,5,1,2,3,1,10.0000,8.0000,8.0000,1.2500,1.4000,1.0000,0.2000,0.2000,1.2500,0.4000,0.6000,0.6000,0.2000,0.2000
File21297.txt,106,10,14,12,11,1,1,9,5,10.6000,9.6364,8.8333,1.2000,1.2727,1.0909,0.0833,0.0909,1.1000,0.0909,0.8182,0.7500,0.4545,0.4167
File19708.txt,40,3,5,5,3,2,1,3,5,13.3333,13.3333,8.0000,1.6667,1.6667,1.6667,0.4000,0.6667,1.0000,0.3333,1.0000,0.6000,1.6667,1.0000
File15132.txt,90,8,14,15,9,4,3,1,6,11.2500,10.0000,6.0000,1.8750,1.5556,1.6667,0.2667,0.4444,1.1250,0.3333,0.1111,0.0667,0.6667,0.4000
File13543.txt,337,20,35,30,21,10,6,14,39,16.8500,16.0476,11.2333,1.5000,1.6667,1.4286,0.3333,0.4762,1.0500,0.2857,0.6667,0.4667,1.8571,1.3000
File3862.txt,39,3,5,5,5,0,0,2,3,13.0000,7.8000,7.8000,1.6667,1.0000,1.0000,0.0000,0.0000,1.6667,0.0000,0.4000,0.4000,0.6000,0.6000
File22946.txt,145,12,21,21,13,3,3,4,15,12.0833,11.1538,6.9048,1.7500,1.6154,1.6154,0.1429,0.2308,1.0833,0.2308,0.3077,0.1905,1.1538,0.7143
File12885.txt,131,10,18,14,10,4,3,8,8,13.1000,13.1000,9.3571,1.4000,1.8000,1.4000,0.2857,0.4000,1.0000,0.3000,0.8000,0.5714,0.8000,0.5714
File23480.txt,54,5,7,6,6,2,1,2,1,10.8000,9.0000,9.0000,1.2000,1.1667,1.0000,0.3333,0.3333,1.2000,0.1667,0.3333,0.3333,0.1667,0.1667
File13225.txt,238,19,22,26,18,5,4,1,35,12.5263,13.2222,9.1538,1.3684,1.2222,1.4444,0.1923,0.2778,0.9474,0.2222,0.0556,0.0385,1.9444,1.3462
File24489.txt,134,15,24,20,15,5,3,4,11,8.9333,8.9333,6.7000,1.3333,1.6000,1.3333,0.2500,0.3333,1.0000,0.2000,0.2667,0.2000,0.7333,0.5500
File15654.txt,107,10,16,13,12,1,1,4,8,10.7000,8.9167,8.2308,1.3000,1.3333,1.0833,0.0769,0.0833,1.2000,0.0833,0.3333,0.3077,0.6667,0.6154
File20837.txt,51,4,7,5,5,0,0,3,4,12.7500,10.2000,10.2000,1.2500,1.4000,1.0000,0.0000,0.0000,1.2500,0.0000,0.6000,0.6000,0.8000,0.8000
File1913.txt,24,4,4,3,4,0,0,2,3,6.0000,6.0000,8.0000,0.7500,1.0000,0.7500,0.0000,0.0000,1.0000,0.0000,0.5000,0.6667,0.7500,1.0000
File11432.txt,119,11,17,16,12,2,2,3,11,10.8182,9.9167,7.4375,1.4545,1.4167,1.3333,0.1250,0.1667,1.0909,0.1667,0.2500,0.1875,0.9167,0.6875
File8089.txt,64,8,12,11,11,1,1,1,7,8.0000,5.8182,5.8182,1.3750,1.0909,1.0000,0.0909,0.0909,1.3750,0.0909,0.0909,0.0909,0.6364,0.6364
File9397.txt,61,4,11,10,5,5,3,1,9,15.2500,12.2000,6.1000,2.5000,2.2000,2.0000,0.5000,1.0000,1.2500,0.6000,0.2000,0.1000,1.8000,0.9000
File17043.txt,148,11,17,15,11,3,3,7,13,13.4545,13.4545,9.8667,1.3636,1.5455,1.3636,0.2000,0.2727,1.0000,0.2727,0.6364,0.4667,1.1818,0.8667
File18370.txt,68,4,11,8,5,1,2,4,4,17.0000,13.6000,8.5000,2.0000,2.2000,1.6000,0.1250,0.2000,1.2500,0.4000,0.8000,0.5000,0.8000,0.5000
File4843.txt,118,9,18,17,10,4,3,1,8,13.1111,11.8000,6.9412,1.8889,1.8000,1.7000,0.2353,0.4000,1.1111,0.3000,0.1000,0.0588,0.8000,0.4706
File14562.txt,255,13,44,39,16,21,12,7,25,19.6154,15.9375,6.5385,3.0000,2.7500,2.4375,0.5385,1.3125,1.2308,0.7500,0.4375,0.1795,1.5625,0.6410
File5585.txt,93,7,15,7,6,1,1,3,6,13.2857,15.5000,13.2857,1.0000,2.5000,1.1667,0.1429,0.1667,0.8571,0.1667,0.5000,0.4286,1.0000,0.8571
File12113.txt,250,25,37,34,25,9,5,9,26,10.0000,10.0000,7.3529,1.3600,1.4800,1.3600,0.2647,0.3600,1.0000,0.2000,0.3600,0.2647,1.0400,0.7647
File19046.txt,38,4,5,4,5,0,0,2,3,9.5000,7.6000,9.5000,1.0000,1.0000,0.8000,0.0000,0.0000,1.2500,0.0000,0.4000,0.5000,0.6000,0.7500
File16375.txt,50,7,8,8,7,0,0,1,2,7.1429,7.1429,6.2500,1.1429,1.1429,1.1429,0.0000,0.0000,1.0000,0.0000,0.1429,0.1250,0.2857,0.2500
File7392.txt,234,24,40,35,28,6,5,8,19,9.7500,8.3571,6.6857,1.4583,1.4286,1.2500,0.1714,0.2143,1.1667,0.1786,0.2857,0.2286,0.6786,0.5429
File10704.txt,58,4,8,7,7,0,0,1,4,14.5000,8.2857,8.2857,1.7500,1.1429,1.0000,0.0000,0.0000,1.7500,0.0000,0.1429,0.1429,0.5714,0.5714
File18358.txt,116,9,17,13,10,2,3,4,7,12.8889,11.6000,8.9231,1.4444,1.7000,1.3000,0.1538,0.2000,1.1111,0.3000,0.4000,0.3077,0.7000,0.5385
File1085.txt,43,6,7,6,6,2,1,2,4,7.1667,7.1667,7.1667,1.0000,1.1667,1.0000,0.3333,0.3333,1.0000,0.1667,0.3333,0.3333,0.6667,0.6667
File10062.txt,127,9,12,11,10,1,2,7,14,14.1111,12.7000,11.5455,1.2222,1.2000,1.1000,0.0909,0.1000,1.1111,0.2000,0.7000,0.6364,1.4000,1.2727
File19720.txt,106,7,17,11,8,4,4,0,13,15.1429,13.2500,9.6364,1.5714,2.1250,1.3750,0.3636,0.5000,1.1429,0.5000,0.0000,0.0000,1.6250,1.1818
File16413.txt,126,4,14,13,8,5,5,5,9,31.5000,15.7500,9.6923,3.2500,1.7500,1.6250,0.3846,0.6250,2.0000,0.6250,0.6250,0.3846,1.1250,0.6923
